GeneID,chr,strand,SplicingType,FDR,delta_PSI,start,end,SID
LOC112051523,NW_019863087.1,+,MXE_exon1,0.00035548,0.04,179021,179357,NW_019863087.1_179021_179357
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.04,701494,701820,NW_019862799.1_701494_701820
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.04,701494,701820,NW_019862799.1_701494_701820
LOC112053443,NW_019862760.1,+,MXE_exon2,0,0.04,80224,80475,NW_019862760.1_80224_80475
LOC112051523,NW_019863087.1,+,MXE_exon2,0.00035548,0.04,179382,179686,NW_019863087.1_179382_179686
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.04,702169,702434,NW_019862799.1_702169_702434
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.04,702169,702439,NW_019862799.1_702169_702439
LOC112056106,NW_019863702.1,-,SE,7.46E-10,0.041,71235,71462,NW_019863702.1_71235_71462
LOC112043848,NW_019862799.1,+,SE,0.000476506,0.041,779922,780269,NW_019862799.1_779922_780269
LOC112050868,NW_019863047.1,+,SE,0.017370997,0.041,345382,345841,NW_019863047.1_345382_345841
LOC112046108,NW_019862848.1,+,SE,0.001115517,0.041,333493,333937,NW_019862848.1_333493_333937
LOC112048035,NW_019862913.1,-,MXE_exon1,5.95E-07,0.041,291440,291873,NW_019862913.1_291440_291873
LOC112048035,NW_019862913.1,-,MXE_exon2,5.95E-07,0.041,312890,313514,NW_019862913.1_312890_313514
LOC112056528,NW_019863862.1,+,A3SS_long,0.019693067,0.041,72850,73250,NW_019863862.1_72850_73250
LOC112056193,NW_019863731.1,-,A3SS_long,0,0.041,13062,13438,NW_019863731.1_13062_13438
LOC112056528,NW_019863862.1,+,A3SS_short,0.019693067,0.041,72930,73250,NW_019863862.1_72930_73250
LOC112056193,NW_019863731.1,-,A3SS_short,0,0.041,13062,13430,NW_019863731.1_13062_13430
LOC112051285,NW_019863072.1,+,SE,0.004989225,0.042,142440,142900,NW_019863072.1_142440_142900
LOC112051638,NW_019863093.1,-,SE,0.033659006,0.042,300507,300876,NW_019863093.1_300507_300876
LOC112056844,NW_019864022.1,+,SE,0.006974326,0.042,16605,16975,NW_019864022.1_16605_16975
LOC112055448,NW_019863525.1,+,SE,0.005015142,0.042,115827,116471,NW_019863525.1_115827_116471
LOC112055448,NW_019863525.1,+,SE,0.005015142,0.042,115925,116471,NW_019863525.1_115925_116471
LOC112055448,NW_019863525.1,+,SE,0.005015484,0.042,115969,116471,NW_019863525.1_115969_116471
LOC112055448,NW_019863525.1,+,SE,0.005077549,0.042,116109,116471,NW_019863525.1_116109_116471
LOC112056612,NW_019863905.1,+,SE,0,0.042,27755,28020,NW_019863905.1_27755_28020
LOC112045656,NW_019862837.1,+,MXE_exon1,1.73E-07,0.042,370147,370473,NW_019862837.1_370147_370473
LOC112043577,NW_019862792.1,+,MXE_exon1,0.044234104,0.042,1091937,1092286,NW_019862792.1_1091937_1092286
LOC112045656,NW_019862837.1,+,MXE_exon1,8.32E-05,0.042,330680,331227,NW_019862837.1_330680_331227
LOC112045656,NW_019862837.1,+,MXE_exon2,1.73E-07,0.042,371164,371485,NW_019862837.1_371164_371485
LOC112043577,NW_019862792.1,+,MXE_exon2,0.044234104,0.042,1092975,1093286,NW_019862792.1_1092975_1093286
LOC112045656,NW_019862837.1,+,MXE_exon2,8.32E-05,0.042,364148,364488,NW_019862837.1_364148_364488
LOC112046927,NW_019862877.1,-,A3SS_long,0.004312797,0.042,168396,168865,NW_019862877.1_168396_168865
LOC112046927,NW_019862877.1,-,A3SS_short,0.004312797,0.042,168396,168715,NW_019862877.1_168396_168715
LOC112053015,NW_019863196.1,+,A5SS_long,0.00036746,0.042,217438,217866,NW_019863196.1_217438_217866
LOC112052095,NW_019863124.1,+,A5SS_long,0.019881163,0.042,312677,313303,NW_019863124.1_312677_313303
LOC112053015,NW_019863196.1,+,A5SS_short,0.00036746,0.042,217438,217860,NW_019863196.1_217438_217860
LOC112052095,NW_019863124.1,+,A5SS_short,0.019881163,0.042,312677,313126,NW_019863124.1_312677_313126
LOC112051951,NW_019862758.1,-,SE,4.19E-07,0.043,2123181,2123444,NW_019862758.1_2123181_2123444
LOC112053443,NW_019862760.1,+,SE,2.98E-06,0.043,55224,55690,NW_019862760.1_55224_55690
LOC112045975,NW_019862845.1,+,SE,6.61E-05,0.043,165667,166013,NW_019862845.1_165667_166013
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.043,701494,701820,NW_019862799.1_701494_701820
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.043,702169,702457,NW_019862799.1_702169_702457
LOC112047480,NW_019862753.1,-,A3SS_long,0.000244073,0.043,2134880,2135248,NW_019862753.1_2134880_2135248
LOC112044367,NW_019862807.1,+,A3SS_long,0.022547457,0.043,1068544,1069172,NW_019862807.1_1068544_1069172
LOC112047480,NW_019862753.1,-,A3SS_short,0.000244073,0.043,2134880,2135228,NW_019862753.1_2134880_2135228
LOC112044367,NW_019862807.1,+,A3SS_short,0.022547457,0.043,1068556,1069172,NW_019862807.1_1068556_1069172
LOC112042935,NW_019862782.1,-,SE,0.000679987,0.044,1155888,1157414,NW_019862782.1_1155888_1157414
LOC112048587,NW_019862935.1,+,SE,0.004098108,0.044,442747,443075,NW_019862935.1_442747_443075
LOC112053924,NW_019863295.1,+,SE,9.87E-09,0.044,90503,90905,NW_019863295.1_90503_90905
LOC112049870,NW_019862756.1,-,MXE_exon1,4.95E-06,0.044,646951,647275,NW_019862756.1_646951_647275
LOC112049870,NW_019862756.1,-,MXE_exon2,4.95E-06,0.044,648147,648437,NW_019862756.1_648147_648437
LOC112049978,NW_019863000.1,+,SE,0.00056423,0.045,282530,282873,NW_019863000.1_282530_282873
LOC112053443,NW_019862760.1,+,SE,7.67E-05,0.045,52244,52525,NW_019862760.1_52244_52525
LOC112058418,NW_019862776.1,-,SE,0.007240734,0.045,802238,802638,NW_019862776.1_802238_802638
LOC112058418,NW_019862776.1,-,SE,4.52E-06,0.045,808551,808886,NW_019862776.1_808551_808886
LOC112043847,NW_019862799.1,-,SE,0,0.045,703912,704298,NW_019862799.1_703912_704298
LOC112043847,NW_019862799.1,-,SE,0,0.045,703912,704331,NW_019862799.1_703912_704331
LOC112043847,NW_019862799.1,-,SE,0,0.045,703912,704360,NW_019862799.1_703912_704360
LOC112046693,NW_019862867.1,+,MXE_exon1,0.00783331,0.045,673743,674132,NW_019862867.1_673743_674132
LOC112044248,NW_019862750.1,-,MXE_exon1,1.03E-06,0.045,1325836,1326253,NW_019862750.1_1325836_1326253
LOC112046693,NW_019862867.1,+,MXE_exon2,0.00783331,0.045,675287,675631,NW_019862867.1_675287_675631
LOC112044248,NW_019862750.1,-,MXE_exon2,1.03E-06,0.045,1332836,1333528,NW_019862750.1_1332836_1333528
LOC112053443,NW_019862760.1,+,A3SS_long,3.67E-11,0.045,55165,55691,NW_019862760.1_55165_55691
LOC112053443,NW_019862760.1,+,A3SS_short,3.67E-11,0.045,55360,55691,NW_019862760.1_55360_55691
LOC112052460,NW_019863150.1,+,A5SS_long,0.031843494,0.045,247246,247588,NW_019863150.1_247246_247588
LOC112052460,NW_019863150.1,+,A5SS_short,0.031843494,0.045,247246,247573,NW_019863150.1_247246_247573
LOC112048050,NW_019862754.1,-,SE,0.005560305,0.046,1606504,1606805,NW_019862754.1_1606504_1606805
LOC112046070,NW_019862847.1,+,SE,0.000179364,0.046,338084,338356,NW_019862847.1_338084_338356
LOC112058550,NW_019862778.1,-,SE,0.000176329,0.046,1102972,1103181,NW_019862778.1_1102972_1103181
LOC112051386,NW_019863079.1,+,SE,0.000136155,0.046,69567,69944,NW_019863079.1_69567_69944
LOC112043638,NW_019862793.1,-,SE,0.047138052,0.046,1212479,1212727,NW_019862793.1_1212479_1212727
LOC112047076,NW_019862881.1,-,A3SS_long,0.005927631,0.046,679438,679898,NW_019862881.1_679438_679898
LOC112047076,NW_019862881.1,-,A3SS_short,0.005927631,0.046,679438,679894,NW_019862881.1_679438_679894
LOC112052915,NW_019863186.1,-,A5SS_long,6.53E-07,0.046,219995,220449,NW_019863186.1_219995_220449
LOC112054299,NW_019863339.1,+,A5SS_long,0.001218548,0.046,89853,90523,NW_019863339.1_89853_90523
LOC112052915,NW_019863186.1,-,A5SS_short,6.53E-07,0.046,220061,220449,NW_019863186.1_220061_220449
LOC112054299,NW_019863339.1,+,A5SS_short,0.001218548,0.046,89853,90246,NW_019863339.1_89853_90246
LOC112046070,NW_019862847.1,+,SE,0.00030206,0.047,338089,338356,NW_019862847.1_338089_338356
LOC112053443,NW_019862760.1,+,SE,7.37E-05,0.047,52316,52574,NW_019862760.1_52316_52574
LOC112047618,NW_019862898.1,-,SE,0.000380236,0.047,577350,577661,NW_019862898.1_577350_577661
LOC112044298,NW_019862806.1,+,SE,0.018081078,0.047,644927,645314,NW_019862806.1_644927_645314
LOC112052627,NW_019863164.1,+,MXE_exon1,0.007471056,0.047,78113,78788,NW_019863164.1_78113_78788
LOC112052627,NW_019863164.1,+,MXE_exon2,0.007471056,0.047,82174,82451,NW_019863164.1_82174_82451
LOC112056668,NW_019863935.1,+,SE,9.58E-06,0.048,26271,26628,NW_019863935.1_26271_26628
LOC112049719,NW_019862756.1,+,SE,5.83E-05,0.048,216393,216701,NW_019862756.1_216393_216701
LOC112048203,NW_019862921.1,+,SE,0.005683205,0.048,467789,468229,NW_019862921.1_467789_468229
LOC112048203,NW_019862921.1,+,SE,0.005683205,0.048,467813,468229,NW_019862921.1_467813_468229
LOC112048203,NW_019862921.1,+,SE,0.005683205,0.048,467844,468229,NW_019862921.1_467844_468229
LOC112054266,NW_019863335.1,-,MXE_exon1,0.000127,0.048,26384,26808,NW_019863335.1_26384_26808
LOC112054266,NW_019863335.1,-,MXE_exon2,0.000127,0.048,28529,28798,NW_019863335.1_28529_28798
LOC112058361,NW_019862775.1,-,A3SS_long,2.18E-08,0.048,659540,659839,NW_019862775.1_659540_659839
LOC112058361,NW_019862775.1,-,A3SS_short,2.18E-08,0.048,659540,659812,NW_019862775.1_659540_659812
LOC112058072,NW_019862771.1,+,A5SS_long,0.005453606,0.048,503506,503790,NW_019862771.1_503506_503790
LOC112046720,NW_019862748.1,+,A5SS_long,0.000407332,0.048,1904594,1904922,NW_019862748.1_1904594_1904922
LOC112058072,NW_019862771.1,+,A5SS_short,0.005453606,0.048,503506,503786,NW_019862771.1_503506_503786
LOC112046720,NW_019862748.1,+,A5SS_short,0.000407332,0.048,1904594,1904916,NW_019862748.1_1904594_1904916
LOC112046108,NW_019862848.1,+,SE,0.005745834,0.049,333493,333864,NW_019862848.1_333493_333864
LOC112052001,NW_019863118.1,-,SE,0.001158657,0.049,191759,191988,NW_019863118.1_191759_191988
LOC112057669,NW_019862765.1,+,SE,0.026247136,0.049,837732,838188,NW_019862765.1_837732_838188
LOC112043577,NW_019862792.1,+,MXE_exon1,0.001423816,0.049,1091953,1092286,NW_019862792.1_1091953_1092286
LOC112043577,NW_019862792.1,+,MXE_exon2,0.001423816,0.049,1092975,1093286,NW_019862792.1_1092975_1093286
LOC112056230,NW_019863741.1,-,A5SS_long,0.001263508,0.049,53673,54090,NW_019863741.1_53673_54090
LOC112056230,NW_019863741.1,-,A5SS_short,0.001263508,0.049,53682,54090,NW_019863741.1_53682_54090
LOC112049233,NW_019862964.1,-,SE,6.72E-12,0.05,495070,495369,NW_019862964.1_495070_495369
LOC112050960,NW_019863053.1,+,SE,7.39E-07,0.05,411650,411901,NW_019863053.1_411650_411901
LOC112046332,NW_019862855.1,-,MXE_exon1,6.08E-08,0.05,636783,637209,NW_019862855.1_636783_637209
LOC112046332,NW_019862855.1,-,MXE_exon2,6.08E-08,0.05,639342,639713,NW_019862855.1_639342_639713
LOC112047476,NW_019862894.1,-,A3SS_long,0.000558881,0.05,1109324,1109865,NW_019862894.1_1109324_1109865
LOC112047476,NW_019862894.1,-,A3SS_short,0.000558881,0.05,1109324,1109677,NW_019862894.1_1109324_1109677
LOC112049294,NW_019862967.1,+,RI,0.012796523,0.05,373087,373622,NW_019862967.1_373087_373622
LOC112043638,NW_019862793.1,-,SE,0.011195053,0.051,1212519,1212734,NW_019862793.1_1212519_1212734
LOC112051731,NW_019862758.1,+,A5SS_long,3.47E-07,0.051,1445826,1446518,NW_019862758.1_1445826_1446518
LOC112049069,NW_019862755.1,+,A5SS_long,0.007328852,0.051,2182114,2182443,NW_019862755.1_2182114_2182443
LOC112051731,NW_019862758.1,+,A5SS_short,3.47E-07,0.051,1445826,1446514,NW_019862758.1_1445826_1446514
LOC112049069,NW_019862755.1,+,A5SS_short,0.007328852,0.051,2182114,2182439,NW_019862755.1_2182114_2182439
LOC112058377,NW_019862775.1,-,SE,0.018667554,0.052,1691441,1691747,NW_019862775.1_1691441_1691747
LOC112049011,NW_019862755.1,+,SE,5.47E-05,0.052,2065313,2065605,NW_019862755.1_2065313_2065605
LOC112055834,NW_019863631.1,+,SE,0.007392762,0.052,32483,32864,NW_019863631.1_32483_32864
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.052,701494,701820,NW_019862799.1_701494_701820
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.052,702170,702436,NW_019862799.1_702170_702436
LOC112044517,NW_019862810.1,-,SE,5.16E-07,0.053,805889,806211,NW_019862810.1_805889_806211
LOC112052001,NW_019863118.1,-,SE,6.29E-12,0.053,161542,162366,NW_019863118.1_161542_162366
LOC112046332,NW_019862855.1,-,SE,9.26E-06,0.053,639326,639713,NW_019862855.1_639326_639713
LOC112052932,NW_019862759.1,-,SE,0.003426258,0.053,1247621,1247892,NW_019862759.1_1247621_1247892
LOC112053498,NW_019863247.1,-,SE,0.000494338,0.053,151237,151647,NW_019863247.1_151237_151647
LOC112048587,NW_019862935.1,+,MXE_exon1,0.04124467,0.053,442981,443242,NW_019862935.1_442981_443242
LOC112052849,NW_019863181.1,-,MXE_exon1,1.71E-10,0.053,162190,162513,NW_019863181.1_162190_162513
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.053,701494,701820,NW_019862799.1_701494_701820
LOC112048587,NW_019862935.1,+,MXE_exon2,0.04124467,0.053,445886,446244,NW_019862935.1_445886_446244
LOC112052849,NW_019863181.1,-,MXE_exon2,1.71E-10,0.053,168104,168405,NW_019863181.1_168104_168405
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.053,702168,702436,NW_019862799.1_702168_702436
LOC112047428,NW_019862893.1,-,A5SS_long,0.001053717,0.053,450611,451233,NW_019862893.1_450611_451233
LOC112047428,NW_019862893.1,-,A5SS_short,0.001053717,0.053,450773,451233,NW_019862893.1_450773_451233
LOC112051564,NW_019863089.1,+,RI,0.036666833,0.053,345873,346479,NW_019863089.1_345873_346479
LOC112049978,NW_019863000.1,+,SE,0.000196231,0.054,282519,282873,NW_019863000.1_282519_282873
LOC112043517,NW_019862792.1,+,SE,0.00877452,0.054,1417991,1418279,NW_019862792.1_1417991_1418279
LOC112052001,NW_019863118.1,-,SE,0.000953523,0.054,191764,191988,NW_019863118.1_191764_191988
LOC112057669,NW_019862765.1,+,SE,0.021447683,0.054,837825,838188,NW_019862765.1_837825_838188
LOC112052849,NW_019863181.1,-,MXE_exon1,4.06E-12,0.054,156277,156668,NW_019863181.1_156277_156668
LOC112043847,NW_019862799.1,-,MXE_exon1,0,0.054,701494,701820,NW_019862799.1_701494_701820
LOC112052849,NW_019863181.1,-,MXE_exon2,4.06E-12,0.054,160490,160795,NW_019863181.1_160490_160795
LOC112043847,NW_019862799.1,-,MXE_exon2,0,0.054,702171,702436,NW_019862799.1_702171_702436
LOC112049117,NW_019862755.1,+,A3SS_long,9.27E-05,0.054,2426848,2427330,NW_019862755.1_2426848_2427330
LOC112049117,NW_019862755.1,+,A3SS_short,9.27E-05,0.054,2426861,2427330,NW_019862755.1_2426861_2427330
LOC112045119,NW_019862751.1,+,A5SS_long,3.82E-05,0.054,2727090,2727448,NW_019862751.1_2727090_2727448
LOC112045119,NW_019862751.1,+,A5SS_short,3.82E-05,0.054,2727090,2727429,NW_019862751.1_2727090_2727429
LOC112049978,NW_019863000.1,+,SE,0.000171587,0.055,282536,282873,NW_019863000.1_282536_282873
LOC112049011,NW_019862755.1,+,SE,9.00E-05,0.055,2065268,2065605,NW_019862755.1_2065268_2065605
LOC112056683,NW_019863941.1,-,SE,0.006656702,0.055,53766,54024,NW_019863941.1_53766_54024
LOC112057669,NW_019862765.1,+,SE,0.009507379,0.055,837846,838188,NW_019862765.1_837846_838188
LOC112052849,NW_019863181.1,-,SE,3.25E-14,0.055,160490,160795,NW_019863181.1_160490_160795
LOC112043638,NW_019862793.1,-,SE,0.001658866,0.055,1212420,1212734,NW_019862793.1_1212420_1212734
LOC112047618,NW_019862898.1,-,MXE_exon1,1.20E-05,0.055,576857,577213,NW_019862898.1_576857_577213
LOC112047618,NW_019862898.1,-,MXE_exon2,1.20E-05,0.055,577350,577661,NW_019862898.1_577350_577661
LOC112049957,NW_019862999.1,-,SE,2.97E-08,0.056,82773,83030,NW_019862999.1_82773_83030
LOC112056668,NW_019863935.1,+,SE,0.000146445,0.056,26271,26661,NW_019863935.1_26271_26661
LOC112047214,NW_019862884.1,-,SE,0.004691904,0.056,365303,365629,NW_019862884.1_365303_365629
LOC112049978,NW_019863000.1,+,SE,0.000174166,0.056,282439,282873,NW_019863000.1_282439_282873
LOC112049978,NW_019863000.1,+,SE,0.000171636,0.056,282450,282873,NW_019863000.1_282450_282873
LOC112049978,NW_019863000.1,+,SE,0.000160349,0.056,282547,282873,NW_019863000.1_282547_282873
LOC112054266,NW_019863335.1,-,SE,0,0.056,28529,28981,NW_019863335.1_28529_28981
LOC112055834,NW_019863631.1,+,SE,0.02696587,0.056,32483,32846,NW_019863631.1_32483_32846
LOC112053443,NW_019862760.1,+,A3SS_long,0.000146042,0.056,55359,55690,NW_019862760.1_55359_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.000146042,0.056,55360,55690,NW_019862760.1_55360_55690
LOC112049847,NW_019862994.1,-,RI,0.009456975,0.056,244085,244704,NW_019862994.1_244085_244704
LOC112052042,NW_019863120.1,+,MXE_exon1,0.024750223,0.057,85611,85933,NW_019863120.1_85611_85933
LOC112044504,NW_019862810.1,-,MXE_exon1,4.40E-14,0.057,1164606,1165003,NW_019862810.1_1164606_1165003
LOC112052042,NW_019863120.1,+,MXE_exon2,0.024750223,0.057,85994,86282,NW_019863120.1_85994_86282
LOC112044504,NW_019862810.1,-,MXE_exon2,4.40E-14,0.057,1165025,1165315,NW_019862810.1_1165025_1165315
LOC112044029,NW_019862802.1,-,SE,0.038517769,0.058,61313,61689,NW_019862802.1_61313_61689
LOC112042935,NW_019862782.1,-,SE,0.004162602,0.058,1150792,1151036,NW_019862782.1_1150792_1151036
LOC112042935,NW_019862782.1,-,SE,0.025645523,0.058,1173249,1173698,NW_019862782.1_1173249_1173698
LOC112045920,NW_019862752.1,+,SE,0,0.058,1708086,1708429,NW_019862752.1_1708086_1708429
LOC112044497,NW_019862810.1,+,SE,0.002853556,0.058,1067652,1068121,NW_019862810.1_1067652_1068121
LOC112046887,NW_019862874.1,-,SE,0.001749554,0.058,21101,21381,NW_019862874.1_21101_21381
LOC112046146,NW_019862849.1,+,SE,0.01581066,0.058,786016,786347,NW_019862849.1_786016_786347
LOC112043015,NW_019862784.1,-,MXE_exon1,0,0.058,989139,989375,NW_019862784.1_989139_989375
LOC112043015,NW_019862784.1,-,MXE_exon2,0,0.058,990163,990475,NW_019862784.1_990163_990475
LOC112052598,NW_019863161.1,-,A3SS_long,0,0.058,208139,208518,NW_019863161.1_208139_208518
LOC112047480,NW_019862753.1,-,A3SS_long,3.16E-05,0.058,2134880,2135248,NW_019862753.1_2134880_2135248
LOC112052598,NW_019863161.1,-,A3SS_short,0,0.058,208139,208495,NW_019863161.1_208139_208495
LOC112047480,NW_019862753.1,-,A3SS_short,3.16E-05,0.058,2134880,2135240,NW_019862753.1_2134880_2135240
LOC112049338,NW_019862968.1,+,A5SS_long,0.034249549,0.058,58132,58549,NW_019862968.1_58132_58549
LOC112049338,NW_019862968.1,+,A5SS_short,0.034249549,0.058,58132,58433,NW_019862968.1_58132_58433
LOC112053895,NW_019863292.1,-,RI,0.000488842,0.058,35429,36088,NW_019863292.1_35429_36088
LOC112049978,NW_019863000.1,+,SE,0.000158746,0.059,282582,282873,NW_019863000.1_282582_282873
LOC112042935,NW_019862782.1,-,SE,0.028441928,0.059,1207755,1208111,NW_019862782.1_1207755_1208111
LOC112047010,NW_019862880.1,-,MXE_exon1,0.000208561,0.059,660355,660691,NW_019862880.1_660355_660691
LOC112048290,NW_019862924.1,+,MXE_exon1,0.002326179,0.059,372155,372477,NW_019862924.1_372155_372477
LOC112047010,NW_019862880.1,-,MXE_exon2,0.000208561,0.059,662592,663119,NW_019862880.1_662592_663119
LOC112048290,NW_019862924.1,+,MXE_exon2,0.002326179,0.059,373526,373892,NW_019862924.1_373526_373892
LOC112042935,NW_019862782.1,-,SE,0.001473119,0.06,1157028,1157414,NW_019862782.1_1157028_1157414
LOC112053886,NW_019863292.1,+,SE,0.00169592,0.06,127035,127339,NW_019863292.1_127035_127339
LOC112051523,NW_019863087.1,+,MXE_exon1,1.80E-05,0.06,179021,179345,NW_019863087.1_179021_179345
LOC112051523,NW_019863087.1,+,MXE_exon2,1.80E-05,0.06,179382,179913,NW_019863087.1_179382_179913
LOC112051453,NW_019863083.1,-,A3SS_long,0.011958566,0.06,355566,356160,NW_019863083.1_355566_356160
LOC112051453,NW_019863083.1,-,A3SS_short,0.011958566,0.06,355566,356077,NW_019863083.1_355566_356077
LOC112058060,NW_019862749.1,-,SE,0.000655151,0.061,2232896,2233403,NW_019862749.1_2232896_2233403
LOC112045524,NW_019862834.1,-,SE,0.006983158,0.061,979194,979558,NW_019862834.1_979194_979558
LOC112046971,NW_019862879.1,-,MXE_exon1,0.022945002,0.061,735036,735353,NW_019862879.1_735036_735353
LOC112043847,NW_019862799.1,-,MXE_exon1,4.42E-06,0.061,702169,702436,NW_019862799.1_702169_702436
LOC112045305,NW_019862828.1,+,MXE_exon1,1.68E-07,0.061,808765,809102,NW_019862828.1_808765_809102
LOC112053443,NW_019862760.1,+,MXE_exon1,1.50E-06,0.061,52316,52574,NW_019862760.1_52316_52574
LOC112046971,NW_019862879.1,-,MXE_exon2,0.022945002,0.061,735936,736448,NW_019862879.1_735936_736448
LOC112043847,NW_019862799.1,-,MXE_exon2,4.42E-06,0.061,703543,703937,NW_019862799.1_703543_703937
LOC112045305,NW_019862828.1,+,MXE_exon2,1.68E-07,0.061,809483,809911,NW_019862828.1_809483_809911
LOC112053443,NW_019862760.1,+,MXE_exon2,1.50E-06,0.061,55370,55690,NW_019862760.1_55370_55690
LOC112051523,NW_019863087.1,+,A3SS_long,1.66E-06,0.061,179021,179686,NW_019863087.1_179021_179686
LOC112047329,NW_019862888.1,+,A3SS_long,0.000744186,0.061,285715,286186,NW_019862888.1_285715_286186
LOC112051523,NW_019863087.1,+,A3SS_short,1.66E-06,0.061,179382,179686,NW_019863087.1_179382_179686
LOC112047329,NW_019862888.1,+,A3SS_short,0.000744186,0.061,285863,286186,NW_019862888.1_285863_286186
